   t |  uy[mm] | fy[N] 
  3.03540000e-04   1.20000000e-01   8.70614017e+02
  3.03560000e-04   1.20000000e-01   8.70589304e+02
  3.03580000e-04   1.20000000e-01   8.70563944e+02
  3.03600000e-04   1.20000000e-01   8.70537937e+02
  3.03620000e-04   1.20000000e-01   8.70511282e+02
  3.03640000e-04   1.20000000e-01   8.70483977e+02
  3.03660000e-04   1.20000000e-01   8.70456023e+02
  3.03680000e-04   1.20000000e-01   8.70427419e+02
  3.03700000e-04   1.20000000e-01   8.70398165e+02
  3.03720000e-04   1.20000000e-01   8.70368261e+02
  3.03740000e-04   1.20000000e-01   8.70337706e+02
  3.03760000e-04   1.20000000e-01   8.70306502e+02
  3.03780000e-04   1.20000000e-01   8.70274649e+02
  3.03800000e-04   1.20000000e-01   8.70242146e+02
  3.03820000e-04   1.20000000e-01   8.70208997e+02
  3.03840000e-04   1.20000000e-01   8.70175200e+02
  3.03860000e-04   1.20000000e-01   8.70140757e+02
  3.03880000e-04   1.20000000e-01   8.70105671e+02
  3.03900000e-04   1.20000000e-01   8.70069942e+02
  3.03920000e-04   1.20000000e-01   8.70033571e+02
  3.03940000e-04   1.20000000e-01   8.69996562e+02
  3.03960000e-04   1.20000000e-01   8.69958915e+02
  3.03980000e-04   1.20000000e-01   8.69920634e+02
  3.04000000e-04   1.20000000e-01   8.69881720e+02
  3.04020000e-04   1.20000000e-01   8.69842176e+02
  3.04040000e-04   1.20000000e-01   8.69802004e+02
  3.04060000e-04   1.20000000e-01   8.69761209e+02
  3.04080000e-04   1.20000000e-01   8.69719792e+02
  3.04100000e-04   1.20000000e-01   8.69677757e+02
  3.04120000e-04   1.20000000e-01   8.69635107e+02
  3.04140000e-04   1.20000000e-01   8.69591846e+02
  3.04160000e-04   1.20000000e-01   8.69547978e+02
  3.04180000e-04   1.20000000e-01   8.69503505e+02
  3.04200000e-04   1.20000000e-01   8.69458434e+02
  3.04220000e-04   1.20000000e-01   8.69412767e+02
  3.04240000e-04   1.20000000e-01   8.69366508e+02
  3.04260000e-04   1.20000000e-01   8.69319664e+02
  3.04280000e-04   1.20000000e-01   8.69272237e+02
  3.04300000e-04   1.20000000e-01   8.69224233e+02
  3.04320000e-04   1.20000000e-01   8.69175657e+02
  3.04340000e-04   1.20000000e-01   8.69126514e+02
  3.04360000e-04   1.20000000e-01   8.69076808e+02
  3.04380000e-04   1.20000000e-01   8.69026547e+02
  3.04400000e-04   1.20000000e-01   8.68975734e+02
  3.04420000e-04   1.20000000e-01   8.68924376e+02
  3.04440000e-04   1.20000000e-01   8.68872479e+02
  3.04460000e-04   1.20000000e-01   8.68820048e+02
  3.04480000e-04   1.20000000e-01   8.68767090e+02
  3.04500000e-04   1.20000000e-01   8.68713611e+02
  3.04520000e-04   1.20000000e-01   8.68659616e+02
  3.04540000e-04   1.20000000e-01   8.68605114e+02
  3.04560000e-04   1.20000000e-01   8.68550109e+02
  3.04580000e-04   1.20000000e-01   8.68494610e+02
  3.04600000e-04   1.20000000e-01   8.68438622e+02
  3.04620000e-04   1.20000000e-01   8.68382153e+02
  3.04640000e-04   1.20000000e-01   8.68325210e+02
  3.04660000e-04   1.20000000e-01   8.68267800e+02
  3.04680000e-04   1.20000000e-01   8.68209930e+02
  3.04700000e-04   1.20000000e-01   8.68151608e+02
  3.04720000e-04   1.20000000e-01   8.68092842e+02
  3.04740000e-04   1.20000000e-01   8.68033639e+02
  3.04760000e-04   1.20000000e-01   8.67974006e+02
  3.04780000e-04   1.20000000e-01   8.67913952e+02
  3.04800000e-04   1.20000000e-01   8.67853484e+02
  3.04820000e-04   1.20000000e-01   8.67792611e+02
  3.04840000e-04   1.20000000e-01   8.67731341e+02
  3.04860000e-04   1.20000000e-01   8.67669682e+02
  3.04880000e-04   1.20000000e-01   8.67607642e+02
  3.04900000e-04   1.20000000e-01   8.67545229e+02
  3.04920000e-04   1.20000000e-01   8.67482453e+02
  3.04940000e-04   1.20000000e-01   8.67419321e+02
  3.04960000e-04   1.20000000e-01   8.67355842e+02
  3.04980000e-04   1.20000000e-01   8.67292026e+02
  3.05000000e-04   1.20000000e-01   8.67227880e+02
  3.05020000e-04   1.20000000e-01   8.67163413e+02
  3.05040000e-04   1.20000000e-01   8.67098635e+02
  3.05060000e-04   1.20000000e-01   8.67033555e+02
  3.05080000e-04   1.20000000e-01   8.66968180e+02
  3.05100000e-04   1.20000000e-01   8.66902522e+02
  3.05120000e-04   1.20000000e-01   8.66836587e+02
  3.05140000e-04   1.20000000e-01   8.66770387e+02
  3.05160000e-04   1.20000000e-01   8.66703929e+02
  3.05180000e-04   1.20000000e-01   8.66637223e+02
  3.05200000e-04   1.20000000e-01   8.66570279e+02
  3.05220000e-04   1.20000000e-01   8.66503105e+02
  3.05240000e-04   1.20000000e-01   8.66435712e+02
  3.05260000e-04   1.20000000e-01   8.66368108e+02
  3.05280000e-04   1.20000000e-01   8.66300302e+02
  3.05300000e-04   1.20000000e-01   8.66232305e+02
  3.05320000e-04   1.20000000e-01   8.66164126e+02
  3.05340000e-04   1.20000000e-01   8.66095773e+02
  3.05360000e-04   1.20000000e-01   8.66027258e+02
  3.05380000e-04   1.20000000e-01   8.65958588e+02
  3.05400000e-04   1.20000000e-01   8.65889774e+02
  3.05420000e-04   1.20000000e-01   8.65820825e+02
  3.05440000e-04   1.20000000e-01   8.65751750e+02
  3.05460000e-04   1.20000000e-01   8.65682559e+02
  3.05480000e-04   1.20000000e-01   8.65613262e+02
  3.05500000e-04   1.20000000e-01   8.65543867e+02
  3.05520000e-04   1.20000000e-01   8.65474385e+02
  3.05540000e-04   1.20000000e-01   8.65404824e+02
  3.05560000e-04   1.20000000e-01   8.65335195e+02
  3.05580000e-04   1.20000000e-01   8.65265506e+02
  3.05600000e-04   1.20000000e-01   8.65195767e+02
  3.05620000e-04   1.20000000e-01   8.65125987e+02
  3.05640000e-04   1.20000000e-01   8.65056175e+02
  3.05660000e-04   1.20000000e-01   8.64986341e+02
  3.05680000e-04   1.20000000e-01   8.64916494e+02
  3.05700000e-04   1.20000000e-01   8.64846643e+02
  3.05720000e-04   1.20000000e-01   8.64776797e+02
  3.05740000e-04   1.20000000e-01   8.64706966e+02
  3.05760000e-04   1.20000000e-01   8.64637157e+02
  3.05780000e-04   1.20000000e-01   8.64567381e+02
  3.05800000e-04   1.20000000e-01   8.64497646e+02
  3.05820000e-04   1.20000000e-01   8.64427960e+02
  3.05840000e-04   1.20000000e-01   8.64358334e+02
  3.05860000e-04   1.20000000e-01   8.64288774e+02
  3.05880000e-04   1.20000000e-01   8.64219291e+02
  3.05900000e-04   1.20000000e-01   8.64149892e+02
  3.05920000e-04   1.20000000e-01   8.64080587e+02
  3.05940000e-04   1.20000000e-01   8.64011382e+02
  3.05960000e-04   1.20000000e-01   8.63942288e+02
  3.05980000e-04   1.20000000e-01   8.63873312e+02
  3.06000000e-04   1.20000000e-01   8.63804461e+02
  3.06020000e-04   1.20000000e-01   8.63735745e+02
  3.06040000e-04   1.20000000e-01   8.63667171e+02
  3.06060000e-04   1.20000000e-01   8.63598747e+02
  3.06080000e-04   1.20000000e-01   8.63530481e+02
  3.06100000e-04   1.20000000e-01   8.63462380e+02
  3.06120000e-04   1.20000000e-01   8.63394452e+02
  3.06140000e-04   1.20000000e-01   8.63326705e+02
  3.06160000e-04   1.20000000e-01   8.63259146e+02
  3.06180000e-04   1.20000000e-01   8.63191781e+02
  3.06200000e-04   1.20000000e-01   8.63124619e+02
  3.06220000e-04   1.20000000e-01   8.63057666e+02
  3.06240000e-04   1.20000000e-01   8.62990928e+02
  3.06260000e-04   1.20000000e-01   8.62924414e+02
  3.06280000e-04   1.20000000e-01   8.62858129e+02
  3.06300000e-04   1.20000000e-01   8.62792080e+02
  3.06320000e-04   1.20000000e-01   8.62726273e+02
  3.06340000e-04   1.20000000e-01   8.62660715e+02
  3.06360000e-04   1.20000000e-01   8.62595411e+02
  3.06380000e-04   1.20000000e-01   8.62530368e+02
  3.06400000e-04   1.20000000e-01   8.62465592e+02
  3.06420000e-04   1.20000000e-01   8.62401087e+02
  3.06440000e-04   1.20000000e-01   8.62336861e+02
  3.06460000e-04   1.20000000e-01   8.62272918e+02
  3.06480000e-04   1.20000000e-01   8.62209263e+02
  3.06500000e-04   1.20000000e-01   8.62145902e+02
  3.06520000e-04   1.20000000e-01   8.62082839e+02
  3.06540000e-04   1.20000000e-01   8.62020080e+02
  3.06560000e-04   1.20000000e-01   8.61957629e+02
  3.06580000e-04   1.20000000e-01   8.61895491e+02
  3.06600000e-04   1.20000000e-01   8.61833670e+02
  3.06620000e-04   1.20000000e-01   8.61772170e+02
  3.06640000e-04   1.20000000e-01   8.61710996e+02
  3.06660000e-04   1.20000000e-01   8.61650151e+02
  3.06680000e-04   1.20000000e-01   8.61589639e+02
  3.06700000e-04   1.20000000e-01   8.61529463e+02
  3.06720000e-04   1.20000000e-01   8.61469628e+02
  3.06740000e-04   1.20000000e-01   8.61410137e+02
  3.06760000e-04   1.20000000e-01   8.61350992e+02
  3.06780000e-04   1.20000000e-01   8.61292197e+02
  3.06800000e-04   1.20000000e-01   8.61233753e+02
  3.06820000e-04   1.20000000e-01   8.61175665e+02
  3.06840000e-04   1.20000000e-01   8.61117935e+02
  3.06860000e-04   1.20000000e-01   8.61060564e+02
  3.06880000e-04   1.20000000e-01   8.61003555e+02
  3.06900000e-04   1.20000000e-01   8.60946909e+02
  3.06920000e-04   1.20000000e-01   8.60890630e+02
  3.06940000e-04   1.20000000e-01   8.60834718e+02
  3.06960000e-04   1.20000000e-01   8.60779174e+02
  3.06980000e-04   1.20000000e-01   8.60724001e+02
  3.07000000e-04   1.20000000e-01   8.60669198e+02
  3.07020000e-04   1.20000000e-01   8.60614768e+02
  3.07040000e-04   1.20000000e-01   8.60560711e+02
  3.07060000e-04   1.20000000e-01   8.60507027e+02
  3.07080000e-04   1.20000000e-01   8.60453717e+02
  3.07100000e-04   1.20000000e-01   8.60400782e+02
  3.07120000e-04   1.20000000e-01   8.60348221e+02
  3.07140000e-04   1.20000000e-01   8.60296034e+02
  3.07160000e-04   1.20000000e-01   8.60244221e+02
  3.07180000e-04   1.20000000e-01   8.60192782e+02
  3.07200000e-04   1.20000000e-01   8.60141717e+02
  3.07220000e-04   1.20000000e-01   8.60091023e+02
  3.07240000e-04   1.20000000e-01   8.60040701e+02
  3.07260000e-04   1.20000000e-01   8.59990750e+02
  3.07280000e-04   1.20000000e-01   8.59941168e+02
  3.07300000e-04   1.20000000e-01   8.59891954e+02
  3.07320000e-04   1.20000000e-01   8.59843106e+02
  3.07340000e-04   1.20000000e-01   8.59794623e+02
  3.07360000e-04   1.20000000e-01   8.59746503e+02
  3.07380000e-04   1.20000000e-01   8.59698743e+02
  3.07400000e-04   1.20000000e-01   8.59651342e+02
  3.07420000e-04   1.20000000e-01   8.59604297e+02
  3.07440000e-04   1.20000000e-01   8.59557606e+02
  3.07460000e-04   1.20000000e-01   8.59511265e+02
  3.07480000e-04   1.20000000e-01   8.59465273e+02
  3.07500000e-04   1.20000000e-01   8.59419626e+02
  3.07520000e-04   1.20000000e-01   8.59374321e+02
  3.07540000e-04   1.20000000e-01   8.59329355e+02
  3.07560000e-04   1.20000000e-01   8.59284724e+02
  3.07580000e-04   1.20000000e-01   8.59240425e+02
  3.07600000e-04   1.20000000e-01   8.59196454e+02
  3.07620000e-04   1.20000000e-01   8.59152808e+02
  3.07640000e-04   1.20000000e-01   8.59109481e+02
  3.07660000e-04   1.20000000e-01   8.59066471e+02
  3.07680000e-04   1.20000000e-01   8.59023772e+02
  3.07700000e-04   1.20000000e-01   8.58981380e+02
  3.07720000e-04   1.20000000e-01   8.58939292e+02
  3.07740000e-04   1.20000000e-01   8.58897501e+02
  3.07760000e-04   1.20000000e-01   8.58856004e+02
  3.07780000e-04   1.20000000e-01   8.58814795e+02
  3.07800000e-04   1.20000000e-01   8.58773869e+02
  3.07820000e-04   1.20000000e-01   8.58733221e+02
  3.07840000e-04   1.20000000e-01   8.58692845e+02
  3.07860000e-04   1.20000000e-01   8.58652737e+02
  3.07880000e-04   1.20000000e-01   8.58612891e+02
  3.07900000e-04   1.20000000e-01   8.58573300e+02
  3.07920000e-04   1.20000000e-01   8.58533960e+02
  3.07940000e-04   1.20000000e-01   8.58494863e+02
  3.07960000e-04   1.20000000e-01   8.58456005e+02
  3.07980000e-04   1.20000000e-01   8.58417379e+02
  3.08000000e-04   1.20000000e-01   8.58378979e+02
  3.08020000e-04   1.20000000e-01   8.58340799e+02
  3.08040000e-04   1.20000000e-01   8.58302831e+02
  3.08060000e-04   1.20000000e-01   8.58265070e+02
  3.08080000e-04   1.20000000e-01   8.58227509e+02
  3.08100000e-04   1.20000000e-01   8.58190141e+02
  3.08120000e-04   1.20000000e-01   8.58152960e+02
  3.08140000e-04   1.20000000e-01   8.58115958e+02
  3.08160000e-04   1.20000000e-01   8.58079129e+02
  3.08180000e-04   1.20000000e-01   8.58042465e+02
  3.08200000e-04   1.20000000e-01   8.58005960e+02
  3.08220000e-04   1.20000000e-01   8.57969606e+02
  3.08240000e-04   1.20000000e-01   8.57933395e+02
  3.08260000e-04   1.20000000e-01   8.57897322e+02
  3.08280000e-04   1.20000000e-01   8.57861378e+02
  3.08300000e-04   1.20000000e-01   8.57825555e+02
  3.08320000e-04   1.20000000e-01   8.57789847e+02
  3.08340000e-04   1.20000000e-01   8.57754246e+02
  3.08360000e-04   1.20000000e-01   8.57718743e+02
  3.08380000e-04   1.20000000e-01   8.57683332e+02
  3.08400000e-04   1.20000000e-01   8.57648005e+02
  3.08420000e-04   1.20000000e-01   8.57612753e+02
  3.08440000e-04   1.20000000e-01   8.57577570e+02
  3.08460000e-04   1.20000000e-01   8.57542447e+02
  3.08480000e-04   1.20000000e-01   8.57507377e+02
  3.08500000e-04   1.20000000e-01   8.57472351e+02
  3.08520000e-04   1.20000000e-01   8.57437361e+02
  3.08540000e-04   1.20000000e-01   8.57402401e+02
  3.08560000e-04   1.20000000e-01   8.57367461e+02
  3.08580000e-04   1.20000000e-01   8.57332533e+02
  3.08600000e-04   1.20000000e-01   8.57297611e+02
  3.08620000e-04   1.20000000e-01   8.57262685e+02
  3.08640000e-04   1.20000000e-01   8.57227747e+02
  3.08660000e-04   1.20000000e-01   8.57192791e+02
  3.08680000e-04   1.20000000e-01   8.57157807e+02
  3.08700000e-04   1.20000000e-01   8.57122787e+02
  3.08720000e-04   1.20000000e-01   8.57087724e+02
  3.08740000e-04   1.20000000e-01   8.57052610e+02
  3.08760000e-04   1.20000000e-01   8.57017436e+02
  3.08780000e-04   1.20000000e-01   8.56982195e+02
  3.08800000e-04   1.20000000e-01   8.56946878e+02
  3.08820000e-04   1.20000000e-01   8.56911478e+02
  3.08840000e-04   1.20000000e-01   8.56875987e+02
  3.08860000e-04   1.20000000e-01   8.56840397e+02
  3.08880000e-04   1.20000000e-01   8.56804699e+02
  3.08900000e-04   1.20000000e-01   8.56768887e+02
  3.08920000e-04   1.20000000e-01   8.56732952e+02
  3.08940000e-04   1.20000000e-01   8.56696887e+02
  3.08960000e-04   1.20000000e-01   8.56660683e+02
  3.08980000e-04   1.20000000e-01   8.56624334e+02
  3.09000000e-04   1.20000000e-01   8.56587832e+02
  3.09020000e-04   1.20000000e-01   8.56551168e+02
  3.09040000e-04   1.20000000e-01   8.56514336e+02
  3.09060000e-04   1.20000000e-01   8.56477328e+02
  3.09080000e-04   1.20000000e-01   8.56440137e+02
  3.09100000e-04   1.20000000e-01   8.56402755e+02
  3.09120000e-04   1.20000000e-01   8.56365176e+02
  3.09140000e-04   1.20000000e-01   8.56327391e+02
  3.09160000e-04   1.20000000e-01   8.56289394e+02
  3.09180000e-04   1.20000000e-01   8.56251178e+02
  3.09200000e-04   1.20000000e-01   8.56212736e+02
  3.09220000e-04   1.20000000e-01   8.56174061e+02
  3.09240000e-04   1.20000000e-01   8.56135146e+02
  3.09260000e-04   1.20000000e-01   8.56095984e+02
  3.09280000e-04   1.20000000e-01   8.56056569e+02
  3.09300000e-04   1.20000000e-01   8.56016895e+02
  3.09320000e-04   1.20000000e-01   8.55976955e+02
  3.09340000e-04   1.20000000e-01   8.55936742e+02
  3.09360000e-04   1.20000000e-01   8.55896250e+02
  3.09380000e-04   1.20000000e-01   8.55855474e+02
  3.09400000e-04   1.20000000e-01   8.55814407e+02
  3.09420000e-04   1.20000000e-01   8.55773043e+02
  3.09440000e-04   1.20000000e-01   8.55731377e+02
  3.09460000e-04   1.20000000e-01   8.55689402e+02
  3.09480000e-04   1.20000000e-01   8.55647113e+02
  3.09500000e-04   1.20000000e-01   8.55604506e+02
  3.09520000e-04   1.20000000e-01   8.55561573e+02
  3.09540000e-04   1.20000000e-01   8.55518311e+02
  3.09560000e-04   1.20000000e-01   8.55474714e+02
  3.09580000e-04   1.20000000e-01   8.55430777e+02
  3.09600000e-04   1.20000000e-01   8.55386495e+02
  3.09620000e-04   1.20000000e-01   8.55341863e+02
  3.09640000e-04   1.20000000e-01   8.55296878e+02
  3.09660000e-04   1.20000000e-01   8.55251533e+02
  3.09680000e-04   1.20000000e-01   8.55205826e+02
  3.09700000e-04   1.20000000e-01   8.55159752e+02
  3.09720000e-04   1.20000000e-01   8.55113307e+02
  3.09740000e-04   1.20000000e-01   8.55066486e+02
  3.09760000e-04   1.20000000e-01   8.55019287e+02
  3.09780000e-04   1.20000000e-01   8.54971705e+02
  3.09800000e-04   1.20000000e-01   8.54923738e+02
  3.09820000e-04   1.20000000e-01   8.54875381e+02
  3.09840000e-04   1.20000000e-01   8.54826631e+02
  3.09860000e-04   1.20000000e-01   8.54777486e+02
  3.09880000e-04   1.20000000e-01   8.54727943e+02
  3.09900000e-04   1.20000000e-01   8.54677998e+02
  3.09920000e-04   1.20000000e-01   8.54627649e+02
  3.09940000e-04   1.20000000e-01   8.54576894e+02
  3.09960000e-04   1.20000000e-01   8.54525731e+02
  3.09980000e-04   1.20000000e-01   8.54474157e+02
  3.10000000e-04   1.20000000e-01   8.54422170e+02
  3.10020000e-04   1.20000000e-01   8.54369769e+02
  3.10040000e-04   1.20000000e-01   8.54316952e+02
  3.10060000e-04   1.20000000e-01   8.54263717e+02
  3.10080000e-04   1.20000000e-01   8.54210063e+02
  3.10100000e-04   1.20000000e-01   8.54155988e+02
  3.10120000e-04   1.20000000e-01   8.54101493e+02
  3.10140000e-04   1.20000000e-01   8.54046575e+02
  3.10160000e-04   1.20000000e-01   8.53991234e+02
  3.10180000e-04   1.20000000e-01   8.53935470e+02
  3.10200000e-04   1.20000000e-01   8.53879282e+02
  3.10220000e-04   1.20000000e-01   8.53822670e+02
  3.10240000e-04   1.20000000e-01   8.53765634e+02
  3.10260000e-04   1.20000000e-01   8.53708174e+02
  3.10280000e-04   1.20000000e-01   8.53650289e+02
  3.10300000e-04   1.20000000e-01   8.53591982e+02
  3.10320000e-04   1.20000000e-01   8.53533252e+02
  3.10340000e-04   1.20000000e-01   8.53474099e+02
  3.10360000e-04   1.20000000e-01   8.53414525e+02
  3.10380000e-04   1.20000000e-01   8.53354531e+02
  3.10400000e-04   1.20000000e-01   8.53294118e+02
  3.10420000e-04   1.20000000e-01   8.53233288e+02
  3.10440000e-04   1.20000000e-01   8.53172041e+02
  3.10460000e-04   1.20000000e-01   8.53110380e+02
  3.10480000e-04   1.20000000e-01   8.53048306e+02
  3.10500000e-04   1.20000000e-01   8.52985822e+02
  3.10520000e-04   1.20000000e-01   8.52922929e+02
  3.10540000e-04   1.20000000e-01   8.52859630e+02
  3.10560000e-04   1.20000000e-01   8.52795927e+02
  3.10580000e-04   1.20000000e-01   8.52731824e+02
  3.10600000e-04   1.20000000e-01   8.52667322e+02
  3.10620000e-04   1.20000000e-01   8.52602425e+02
  3.10640000e-04   1.20000000e-01   8.52537135e+02
  3.10660000e-04   1.20000000e-01   8.52471456e+02
  3.10680000e-04   1.20000000e-01   8.52405392e+02
  3.10700000e-04   1.20000000e-01   8.52338945e+02
  3.10720000e-04   1.20000000e-01   8.52272120e+02
  3.10740000e-04   1.20000000e-01   8.52204920e+02
  3.10760000e-04   1.20000000e-01   8.52137349e+02
  3.10780000e-04   1.20000000e-01   8.52069412e+02
  3.10800000e-04   1.20000000e-01   8.52001112e+02
  3.10820000e-04   1.20000000e-01   8.51932454e+02
  3.10840000e-04   1.20000000e-01   8.51863442e+02
  3.10860000e-04   1.20000000e-01   8.51794082e+02
  3.10880000e-04   1.20000000e-01   8.51724377e+02
  3.10900000e-04   1.20000000e-01   8.51654333e+02
  3.10920000e-04   1.20000000e-01   8.51583954e+02
  3.10940000e-04   1.20000000e-01   8.51513247e+02
  3.10960000e-04   1.20000000e-01   8.51442215e+02
  3.10980000e-04   1.20000000e-01   8.51370865e+02
  3.11000000e-04   1.20000000e-01   8.51299202e+02
  3.11020000e-04   1.20000000e-01   8.51227232e+02
  3.11040000e-04   1.20000000e-01   8.51154961e+02
  3.11060000e-04   1.20000000e-01   8.51082394e+02
  3.11080000e-04   1.20000000e-01   8.51009537e+02
  3.11100000e-04   1.20000000e-01   8.50936396e+02
  3.11120000e-04   1.20000000e-01   8.50862979e+02
  3.11140000e-04   1.20000000e-01   8.50789290e+02
  3.11160000e-04   1.20000000e-01   8.50715337e+02
  3.11180000e-04   1.20000000e-01   8.50641126e+02
  3.11200000e-04   1.20000000e-01   8.50566663e+02
